mt1	10054	10054	91
mt1	10055	10055	71
mt1	10056	10056	37
mt1	10057	10057	24
mt1	10058	10058	35
mt1	10059	10059	42
mt1	10060	10060	24
mt1	10061	10061	24
mt1	10062	10062	89
mt1	10063	10063	33
mt1	10064	10064	99
mt1	10065	10065	39
mt1	10066	10066	80
mt1	10067	10067	61
mt1	10068	10068	37
mt1	10069	10069	83
mt1	10070	10070	66
mt1	10071	10071	96
mt1	10072	10072	44
mt1	10073	10073	98
mt1	10074	10074	82
mt1	10075	10075	23
mt1	10076	10076	60
mt1	10077	10077	59
mt1	10078	10078	87
mt1	10079	10079	35
mt1	10080	10080	69
mt1	10081	10081	98
mt1	10082	10082	27
mt1	10083	10083	92
mt1	10084	10084	83
mt1	10085	10085	42
mt1	10086	10086	58
mt1	10087	10087	32
mt1	10088	10088	60
mt1	10089	10089	68
mt1	10090	10090	73
mt1	10091	10091	27
mt1	10092	10092	58
mt1	10093	10093	99
mt1	10094	10094	23
mt1	10095	10095	40
mt1	10096	10096	54
mt1	10097	10097	88
mt1	10098	10098	50
mt1	10099	10099	62
mt1	10100	10100	97
mt1	10101	10101	81
mt1	10102	10102	97
mt1	10103	10103	87
mt1	10104	10104	93
mt1	10105	10105	95
mt1	10106	10106	54
mt1	10107	10107	56
mt1	10108	10108	68
mt1	10109	10109	55
mt1	10110	10110	75
mt1	10111	10111	21
mt1	10112	10112	55
mt1	10113	10113	51
mt1	10114	10114	78
mt1	10115	10115	67
mt1	10116	10116	63
mt1	10117	10117	55
mt1	10118	10118	67
mt1	10119	10119	29
mt1	10120	10120	56
mt1	10121	10121	58
mt1	10122	10122	39
mt1	10123	10123	87
mt1	10124	10124	54
mt1	10125	10125	67
mt1	10126	10126	60
mt1	10127	10127	68
mt1	10128	10128	59
mt1	10129	10129	59
mt1	10130	10130	76
mt1	10131	10131	76
mt1	10132	10132	99
mt1	10133	10133	31
mt1	10134	10134	53
mt1	10135	10135	46
mt1	10136	10136	27
mt1	10137	10137	99
mt1	10138	10138	90
mt1	10139	10139	55
mt1	10140	10140	51
mt1	10141	10141	65
mt1	10142	10142	95
mt1	10143	10143	79
mt1	10144	10144	73
mt1	10145	10145	99
mt1	10146	10146	43
mt1	10147	10147	40
mt1	10148	10148	62
mt1	10149	10149	32
mt1	10150	10150	78
mt1	10151	10151	82
mt1	10152	10152	82
mt1	10153	10153	54
mt1	10154	10154	30
mt1	10155	10155	67
mt1	10156	10156	38
mt1	10157	10157	62
mt1	10158	10158	39
mt1	10159	10159	53
mt1	10160	10160	86
mt1	10161	10161	56
mt1	10162	10162	49
mt1	10163	10163	67
mt1	10164	10164	27
mt1	10165	10165	49
mt1	10166	10166	61
mt1	10167	10167	22
mt1	10168	10168	74
mt1	10169	10169	88
mt1	10170	10170	82
mt1	10171	10171	62
mt1	10172	10172	72
mt1	10173	10173	84
mt1	10174	10174	22
mt1	10175	10175	67
mt1	10176	10176	80
mt1	10177	10177	22
mt1	10178	10178	71
mt1	10179	10179	38
mt1	10180	10180	25
mt1	10181	10181	75
mt1	10182	10182	36
mt1	10183	10183	57
mt1	10184	10184	85
mt1	10185	10185	56
mt1	10186	10186	33
mt1	10187	10187	23
mt1	10188	10188	81
mt1	10189	10189	46
mt1	10190	10190	30
mt1	10191	10191	50
mt1	10192	10192	80
mt1	10193	10193	62
mt1	10194	10194	79
mt1	10195	10195	52
mt1	10196	10196	33
mt1	10197	10197	46
mt1	10198	10198	37
mt1	10199	10199	97
mt1	10200	10200	90
mt1	10201	10201	98
mt1	10202	10202	81
mt1	10203	10203	85
mt1	10204	10204	75
mt1	10205	10205	46
mt1	10206	10206	44
mt1	10207	10207	61
mt1	10208	10208	39
mt1	10209	10209	80
mt1	10210	10210	87
mt1	10211	10211	81
mt1	10212	10212	43
mt1	10213	10213	96
mt1	10214	10214	28
mt1	10215	10215	58
mt1	10216	10216	46
mt1	10217	10217	63
mt1	10218	10218	61
mt1	10219	10219	40
mt1	10220	10220	55
mt1	10221	10221	47
mt1	10222	10222	51
mt1	10223	10223	57
mt1	10224	10224	89
mt1	10225	10225	83
mt1	10226	10226	81
mt1	10227	10227	86
mt1	10228	10228	97
mt1	10229	10229	74
mt1	10230	10230	80
mt1	10231	10231	28
mt1	10232	10232	98
mt1	10233	10233	51
mt1	10234	10234	38
mt1	10235	10235	80
mt1	10236	10236	43
mt1	10237	10237	26
mt1	10238	10238	61
mt1	10239	10239	22
mt1	10240	10240	31
mt1	10241	10241	88
mt1	10242	10242	35
mt1	10243	10243	28
mt1	10244	10244	89
mt1	10245	10245	41
mt1	10246	10246	95
mt1	10247	10247	22
mt1	10248	10248	32
mt1	10249	10249	45
mt1	10250	10250	68
mt1	10251	10251	70
mt1	10252	10252	38
mt1	10253	10253	31
mt1	10254	10254	48
mt1	10255	10255	80
mt1	10256	10256	85
mt1	10257	10257	77
mt1	10258	10258	99
mt1	10259	10259	48
mt1	10260	10260	81
mt1	10261	10261	51
mt1	10262	10262	52
mt1	10263	10263	74
mt1	10264	10264	32
mt1	10265	10265	61
mt1	10266	10266	26
mt1	10267	10267	34
mt1	10268	10268	86
mt1	10269	10269	87
mt1	10270	10270	89
mt1	10271	10271	57
mt1	10272	10272	72
mt1	10273	10273	61
mt1	10274	10274	41
mt1	10275	10275	31
mt1	10276	10276	93
mt1	10277	10277	61
mt1	10278	10278	27
mt1	10279	10279	84
mt1	10280	10280	31
mt1	10281	10281	95
mt1	10282	10282	89
mt1	10283	10283	44
mt1	10284	10284	26
mt1	10285	10285	29
mt1	10286	10286	80
mt1	10287	10287	56
mt1	10288	10288	74
mt1	10289	10289	33
mt1	10290	10290	97
mt1	10291	10291	66
mt1	10292	10292	35
mt1	10293	10293	56
mt1	10294	10294	42
mt1	10295	10295	31
mt1	10296	10296	85
mt1	10297	10297	93
mt1	10298	10298	61
mt1	10299	10299	39
mt1	10300	10300	44
mt1	10301	10301	51
mt1	10302	10302	68
mt1	10303	10303	52
mt1	10304	10304	79
mt1	10305	10305	55
mt1	10306	10306	34
mt1	10307	10307	63
mt1	10308	10308	60
mt1	10309	10309	59
mt1	10310	10310	34
mt1	10311	10311	43
mt1	10312	10312	73
mt1	10313	10313	62
mt1	10314	10314	35
mt1	10315	10315	65
mt1	10316	10316	93
mt1	10317	10317	33
mt1	10318	10318	26
mt1	10319	10319	55
mt1	10320	10320	79
mt1	10321	10321	94
mt1	10322	10322	88
mt1	10323	10323	61
mt1	10324	10324	65
mt1	10325	10325	33
mt1	10326	10326	99
mt1	10327	10327	79
mt1	10328	10328	21
mt1	10329	10329	34
mt1	10330	10330	46
mt1	10331	10331	54
mt1	10332	10332	83
mt1	10333	10333	92
mt1	10334	10334	92
mt1	10335	10335	61
mt1	10336	10336	83
mt1	10337	10337	51
mt1	10338	10338	89
mt1	10339	10339	85
mt1	10340	10340	58
mt1	10341	10341	42
mt1	10342	10342	72
mt1	10343	10343	28
mt1	10344	10344	34
mt1	10345	10345	32
mt1	10346	10346	97
mt1	10347	10347	41
mt1	10348	10348	31
mt1	10349	10349	63
mt1	10350	10350	91
mt1	10351	10351	50
mt1	10352	10352	100
mt1	10353	10353	86
mt1	10354	10354	55
mt1	10355	10355	97
mt1	10356	10356	31
mt1	10357	10357	24
mt1	10358	10358	99
mt1	10359	10359	78
mt1	10360	10360	50
mt1	10361	10361	32
mt1	10362	10362	33
mt1	10363	10363	87
mt1	10364	10364	50
mt1	10365	10365	43
mt1	10366	10366	95
mt1	10367	10367	71
mt1	10368	10368	99
mt1	10369	10369	81
mt1	10370	10370	68
mt1	10371	10371	90
mt1	10372	10372	23
mt1	10373	10373	68
mt1	10374	10374	70
mt1	10375	10375	88
mt1	10376	10376	57
mt1	10377	10377	80
mt1	10378	10378	70
mt1	10379	10379	97
mt1	10380	10380	34
mt1	10381	10381	56
mt1	10382	10382	58
mt1	10383	10383	100
mt1	10384	10384	23
mt1	10385	10385	61
mt1	10386	10386	25
mt1	10387	10387	26
mt1	10388	10388	87
mt1	10389	10389	55
mt1	10390	10390	54
mt1	10391	10391	62
mt1	10392	10392	53
mt1	10393	10393	55
mt1	10394	10394	49
mt1	10395	10395	69
mt1	10396	10396	42
mt1	10397	10397	35
mt1	10398	10398	98
mt1	10399	10399	66
mt1	10400	10400	87
mt1	10401	10401	33
mt1	10402	10402	59
mt1	10403	10403	88
mt1	10404	10404	48
mt1	10405	10405	61
mt1	10406	10406	44
mt1	10407	10407	92
mt1	10408	10408	88
mt1	10409	10409	97
mt1	10410	10410	44
mt1	10411	10411	47
mt1	10412	10412	57
mt1	10413	10413	25
mt1	10414	10414	82
mt1	10415	10415	36
mt1	10416	10416	42
mt1	10417	10417	54
mt1	10418	10418	91
mt1	10419	10419	83
mt1	10420	10420	24
mt1	10421	10421	63
mt1	10422	10422	45
mt1	10423	10423	74
mt1	10424	10424	27
mt1	10425	10425	54
mt1	10426	10426	73
mt1	10427	10427	55
mt1	10428	10428	74
mt1	10429	10429	51
mt1	10430	10430	27
mt1	10431	10431	77
mt1	10432	10432	76
mt1	10433	10433	83
mt1	10434	10434	41
mt1	10435	10435	85
mt1	10436	10436	58
mt1	10437	10437	58
mt1	10438	10438	39
mt1	10439	10439	55
mt1	10440	10440	99
mt1	10441	10441	53
mt1	10442	10442	54
mt1	10443	10443	70
mt1	10444	10444	36
mt1	10445	10445	65
mt1	10446	10446	62
mt1	10447	10447	59
mt1	10448	10448	58
mt1	10449	10449	74
mt1	10450	10450	68
mt1	10451	10451	37
mt1	10452	10452	82
mt1	10453	10453	82
mt1	10454	10454	93
mt1	10455	10455	22
mt1	10456	10456	56
mt1	10457	10457	68
mt1	10458	10458	68
mt1	10459	10459	54
mt1	10460	10460	61
mt1	10461	10461	22
mt1	10462	10462	50
mt1	10463	10463	44
mt1	10464	10464	43
mt1	10465	10465	28
mt1	10466	10466	67
mt1	10467	10467	85
mt1	10468	10468	95
mt1	10469	10469	82
mt1	10470	10470	70
mt1	10471	10471	84
mt1	10472	10472	67
mt1	10473	10473	65
mt1	10474	10474	56
mt1	10475	10475	97
mt1	10476	10476	30
mt1	10477	10477	27
mt1	10478	10478	47
mt1	10479	10479	38
mt1	10480	10480	61
mt1	10481	10481	39
mt1	10482	10482	98
mt1	10483	10483	28
mt1	10484	10484	38
mt1	10485	10485	60
mt1	10486	10486	35
mt1	10487	10487	43
mt1	10488	10488	59
mt1	10489	10489	32
mt1	10490	10490	80
mt1	10491	10491	34
mt1	10492	10492	36
mt1	10493	10493	50
mt1	10494	10494	92
mt1	10495	10495	67
mt1	10496	10496	66
mt1	10497	10497	58
mt1	10498	10498	53
mt1	10499	10499	65
mt1	10500	10500	62
mt1	10501	10501	99
mt1	10502	10502	69
mt1	10503	10503	71
mt1	10504	10504	71
mt1	10505	10505	93
mt1	10506	10506	37
mt1	10507	10507	75
mt1	10508	10508	52
mt1	10509	10509	87
mt1	10510	10510	79
mt1	10511	10511	49
mt1	10512	10512	93
mt1	10513	10513	54
mt1	10514	10514	91
mt1	10515	10515	64
mt1	10516	10516	20
mt1	10517	10517	71
mt1	10518	10518	74
mt1	10519	10519	37
mt1	10520	10520	75
mt1	10521	10521	68
mt1	10522	10522	54
mt1	10523	10523	29
mt1	10524	10524	32
mt1	10525	10525	23
mt1	10526	10526	38
mt1	10527	10527	80
mt1	10528	10528	27
mt1	10529	10529	35
mt1	10530	10530	27
mt1	10531	10531	48
mt1	10532	10532	43
mt1	10533	10533	36
mt1	10534	10534	95
mt1	10535	10535	67
mt1	10536	10536	44
mt1	10537	10537	78
mt1	10538	10538	62
mt1	10539	10539	78
mt1	10540	10540	35
mt1	10541	10541	72
mt1	10542	10542	81
mt1	10543	10543	36
mt1	10544	10544	57
mt1	10545	10545	23
mt1	10546	10546	69
mt1	10547	10547	79
mt1	10548	10548	76
mt1	10549	10549	49
mt1	10550	10550	76
mt1	10551	10551	99
mt1	10552	10552	75
mt1	10553	10553	96
mt1	10554	10554	44
mt1	10555	10555	68
mt1	10556	10556	75
mt1	10557	10557	42
mt1	10558	10558	26
mt1	10559	10559	42
mt1	10560	10560	24
mt1	10561	10561	97
mt1	10562	10562	20
mt1	10563	10563	87
mt1	10564	10564	51
mt1	10565	10565	41
mt1	10566	10566	55
mt1	10567	10567	71
mt1	10568	10568	54
mt1	10569	10569	45
mt1	10570	10570	98
mt1	10571	10571	31
mt1	10572	10572	90
mt1	10573	10573	22
mt1	10574	10574	23
mt1	10575	10575	50
mt1	10576	10576	36
mt1	10577	10577	74
mt1	10578	10578	60
mt1	10579	10579	58
mt1	10580	10580	37
mt1	10581	10581	49
mt1	10582	10582	22
mt1	10583	10583	80
mt1	10584	10584	31
mt1	10585	10585	22
mt1	10586	10586	48
mt1	10587	10587	93
mt1	10588	10588	89
mt1	10589	10589	32
mt1	10590	10590	24
mt1	10591	10591	93
mt1	10592	10592	77
mt1	10593	10593	90
mt1	10594	10594	100
mt1	10595	10595	38
mt1	10596	10596	52
mt1	10597	10597	98
mt1	10598	10598	58
mt1	10599	10599	37
mt1	10600	10600	32
mt1	10601	10601	21
mt1	10602	10602	91
mt1	10603	10603	41
mt1	10604	10604	25
mt1	10605	10605	38
mt1	10606	10606	41
mt1	10607	10607	57
mt1	10608	10608	69
mt1	10609	10609	91
mt1	10610	10610	90
mt1	10611	10611	31
mt1	10612	10612	24
mt1	10613	10613	77
mt1	10614	10614	90
mt1	10615	10615	84
mt1	10616	10616	95
mt1	10617	10617	95
mt1	10618	10618	53
mt1	10619	10619	29
mt1	10620	10620	39
mt1	10621	10621	61
mt1	10622	10622	41
mt1	10623	10623	69
mt1	10624	10624	75
mt1	10625	10625	69
mt1	10626	10626	23
mt1	10627	10627	86
mt1	10628	10628	33
mt1	10629	10629	41
mt1	10630	10630	83
mt1	10631	10631	73
mt1	10632	10632	57
mt1	10633	10633	74
mt1	10634	10634	43
mt1	10635	10635	25
mt1	10636	10636	58
mt1	10637	10637	44
mt1	10638	10638	99
mt1	10639	10639	71
mt1	10640	10640	52
mt1	10641	10641	40
mt1	10642	10642	72
mt1	10643	10643	81
mt1	10644	10644	73
mt1	10645	10645	67
mt1	10646	10646	35
mt1	10647	10647	39
mt1	10648	10648	33
mt1	10649	10649	47
mt1	10650	10650	78
mt1	10651	10651	45
mt1	10652	10652	60
mt1	10653	10653	45
mt1	10654	10654	92
mt1	10655	10655	88
mt1	10656	10656	65
mt1	10657	10657	53
mt1	10658	10658	50
mt1	10659	10659	84
mt1	10660	10660	92
mt1	10661	10661	20
mt1	10662	10662	39
mt1	10663	10663	99
mt1	10664	10664	93
mt1	10665	10665	98
mt1	10666	10666	79
mt1	10667	10667	85
mt1	10668	10668	45
mt1	10669	10669	100
mt1	10670	10670	87
mt1	10671	10671	94
mt1	10672	10672	91
mt1	10673	10673	87
mt1	10674	10674	28
mt1	10675	10675	23
mt1	10676	10676	22
mt1	10677	10677	21
mt1	10678	10678	22
mt1	10679	10679	42
mt1	10680	10680	50
mt1	10681	10681	25
mt1	10682	10682	47
mt1	10683	10683	22
mt1	10684	10684	99
mt1	10685	10685	57
mt1	10686	10686	100
mt1	10687	10687	79
mt1	10688	10688	48
mt1	10689	10689	86
mt1	10690	10690	59
mt1	10691	10691	38
mt1	10692	10692	82
mt1	10693	10693	61
mt1	10694	10694	23
mt1	10695	10695	91
mt1	10696	10696	20
mt1	10697	10697	90
mt1	10698	10698	59
mt1	10699	10699	93
mt1	10700	10700	97
mt1	10701	10701	60
mt1	10702	10702	35
mt1	10703	10703	98
mt1	10704	10704	62
mt1	10705	10705	56
mt1	10706	10706	39
mt1	10707	10707	21
mt1	10708	10708	32
mt1	10709	10709	58
mt1	10710	10710	55
mt1	10711	10711	87
mt1	10712	10712	93
mt1	10713	10713	54
mt1	10714	10714	81
mt1	10715	10715	40
mt1	10716	10716	54
mt1	10717	10717	51
mt1	10718	10718	34
mt1	10719	10719	64
mt1	10720	10720	92
mt1	10721	10721	98
mt1	10722	10722	20
mt1	10723	10723	90
mt1	10724	10724	43
mt1	10725	10725	55
mt1	10726	10726	97
mt1	10727	10727	93
mt1	10728	10728	41
mt1	10729	10729	67
mt1	10730	10730	100
mt1	10731	10731	58
mt1	10732	10732	24
mt1	10733	10733	100
mt1	10734	10734	32
mt1	10735	10735	42
mt1	10736	10736	42
mt1	10737	10737	35
mt1	10738	10738	91
mt1	10739	10739	60
mt1	10740	10740	82
mt1	10741	10741	71
mt1	10742	10742	35
mt1	10743	10743	21
mt1	10744	10744	44
mt1	10745	10745	41
mt1	10746	10746	35
mt1	10747	10747	49
mt1	10748	10748	91
mt1	10749	10749	44
mt1	10750	10750	49
mt1	10751	10751	96
mt1	10752	10752	39
mt1	10753	10753	62
mt1	10754	10754	47
mt1	10755	10755	67
mt1	10756	10756	62
mt1	10757	10757	46
mt1	10758	10758	69
mt1	10759	10759	54
mt1	10760	10760	66
mt1	10761	10761	81
mt1	10762	10762	36
mt1	10763	10763	87
mt1	10764	10764	21
mt1	10765	10765	96
mt1	10766	10766	55
mt1	10767	10767	62
mt1	10768	10768	64
mt1	10769	10769	64
mt1	10770	10770	76
mt1	10771	10771	43
mt1	10772	10772	72
mt1	10773	10773	66
mt1	10774	10774	95
mt1	10775	10775	23
mt1	10776	10776	23
mt1	10777	10777	59
mt1	10778	10778	66
mt1	10779	10779	92
mt1	10780	10780	70
mt1	10781	10781	38
mt1	10782	10782	66
mt1	10783	10783	89
mt1	10784	10784	59
mt1	10785	10785	59
mt1	10786	10786	75
mt1	10787	10787	39
mt1	10788	10788	37
mt1	10789	10789	65
mt1	10790	10790	84
mt1	10791	10791	53
mt1	10792	10792	46
mt1	10793	10793	81
mt1	10794	10794	23
mt1	10795	10795	22
mt1	10796	10796	74
mt1	10797	10797	74
mt1	10798	10798	70
mt1	10799	10799	66
mt1	10800	10800	31
mt1	10801	10801	92
mt1	10802	10802	49
mt1	10803	10803	25
mt1	10804	10804	45
mt1	10805	10805	23
mt1	10806	10806	40
mt1	10807	10807	38
mt1	10808	10808	38
mt1	10809	10809	71
mt1	10810	10810	33
mt1	10811	10811	38
mt1	10812	10812	42
mt1	10813	10813	27
mt1	10814	10814	96
mt1	10815	10815	76
mt1	10816	10816	74
mt1	10817	10817	84
mt1	10818	10818	91
mt1	10819	10819	47
mt1	10820	10820	78
mt1	10821	10821	77
mt1	10822	10822	65
mt1	10823	10823	70
mt1	10824	10824	36
mt1	10825	10825	61
mt1	10826	10826	36
mt1	10827	10827	75
mt1	10828	10828	92
mt1	10829	10829	88
mt1	10830	10830	68
mt1	10831	10831	85
mt1	10832	10832	81
mt1	10833	10833	67
mt1	10834	10834	30
mt1	10835	10835	49
mt1	10836	10836	43
mt1	10837	10837	93
mt1	10838	10838	28
mt1	10839	10839	62
mt1	10840	10840	51
mt1	10841	10841	63
mt1	10842	10842	60
mt1	10843	10843	78
mt1	10844	10844	67
mt1	10845	10845	51
mt1	10846	10846	60
mt1	10847	10847	82
mt1	10848	10848	85
mt1	10849	10849	90
mt1	10850	10850	40
mt1	10851	10851	29
mt1	10852	10852	66
mt1	10853	10853	35
mt1	10854	10854	26
mt1	10855	10855	53
mt1	10856	10856	26
mt1	10857	10857	75
mt1	10858	10858	79
mt1	10859	10859	71
mt1	10860	10860	96
mt1	10861	10861	74
mt1	10862	10862	35
mt1	10863	10863	82
mt1	10864	10864	47
mt1	10865	10865	33
mt1	10866	10866	96
mt1	10867	10867	67
mt1	10868	10868	77
mt1	10869	10869	41
mt1	10870	10870	49
mt1	10871	10871	86
mt1	10872	10872	73
mt1	10873	10873	91
mt1	10874	10874	87
mt1	10875	10875	37
mt1	10876	10876	81
mt1	10877	10877	39
mt1	10878	10878	49
mt1	10879	10879	93
mt1	10880	10880	100
mt1	10881	10881	72
mt1	10882	10882	45
mt1	10883	10883	32
mt1	10884	10884	28
mt1	10885	10885	67
mt1	10886	10886	59
mt1	10887	10887	38
mt1	10888	10888	43
mt1	10889	10889	60
mt1	10890	10890	57
mt1	10891	10891	51
mt1	10892	10892	52
mt1	10893	10893	63
mt1	10894	10894	34
mt1	10895	10895	45
mt1	10896	10896	56
mt1	10897	10897	33
mt1	10898	10898	36
mt1	10899	10899	76
mt1	10900	10900	87
mt1	10901	10901	31
mt1	10902	10902	71
mt1	10903	10903	54
mt1	10904	10904	50
mt1	10905	10905	42
mt1	10906	10906	63
mt1	10907	10907	33
mt1	10908	10908	93
mt1	10909	10909	61
mt1	10910	10910	82
mt1	10911	10911	28
mt1	10912	10912	22
mt1	10913	10913	100
mt1	10914	10914	48
mt1	10915	10915	87
mt1	10916	10916	38
mt1	10917	10917	87
mt1	10918	10918	66
mt1	10919	10919	94
mt1	10920	10920	100
mt1	10921	10921	23
mt1	10922	10922	87
mt1	10923	10923	23
mt1	10924	10924	99
mt1	10925	10925	99
mt1	10926	10926	61
mt1	10927	10927	52
mt1	10928	10928	70
mt1	10929	10929	77
mt1	10930	10930	27
mt1	10931	10931	93
mt1	10932	10932	28
mt1	10933	10933	48
mt1	10934	10934	92
mt1	10935	10935	86
mt1	10936	10936	94
mt1	10937	10937	62
mt1	10938	10938	79
mt1	10939	10939	82
mt1	10940	10940	80
mt1	10941	10941	51
mt1	10942	10942	64
mt1	10943	10943	70
mt1	10944	10944	56
mt1	10945	10945	80
mt1	10946	10946	35
mt1	10947	10947	48
mt1	10948	10948	55
mt1	10949	10949	89
mt1	10950	10950	77
mt1	10951	10951	98
mt1	10952	10952	29
mt1	10953	10953	59
mt1	10954	10954	52
mt1	10955	10955	52
mt1	10956	10956	95
mt1	10957	10957	32
mt1	10958	10958	42
mt1	10959	10959	56
mt1	10960	10960	57
mt1	10961	10961	82
mt1	10962	10962	77
mt1	10963	10963	61
mt1	10964	10964	28
mt1	10965	10965	70
mt1	10966	10966	25
mt1	10967	10967	23
mt1	10968	10968	27
mt1	10969	10969	100
mt1	10970	10970	49
mt1	10971	10971	24
mt1	10972	10972	20
mt1	10973	10973	45
mt1	10974	10974	22
mt1	10975	10975	68
mt1	10976	10976	26
mt1	10977	10977	37
mt1	10978	10978	94
mt1	10979	10979	61
mt1	10980	10980	52
mt1	10981	10981	53
mt1	10982	10982	25
mt1	10983	10983	44
mt1	10984	10984	44
mt1	10985	10985	99
mt1	10986	10986	65
mt1	10987	10987	26
mt1	10988	10988	88
mt1	10989	10989	49
mt1	10990	10990	36
mt1	10991	10991	63
mt1	10992	10992	28
mt1	10993	10993	89
mt1	10994	10994	39
mt1	10995	10995	52
mt1	10996	10996	82
mt1	10997	10997	100
mt1	10998	10998	41
mt1	10999	10999	39
mt1	11000	11000	68
mt1	11001	11001	60
mt1	11002	11002	26
mt1	11003	11003	60
mt1	11004	11004	94
mt1	11005	11005	71
mt1	11006	11006	95
mt1	11007	11007	74
mt1	11008	11008	85
mt1	11009	11009	76
mt1	11010	11010	65
mt1	11011	11011	52
mt1	11012	11012	90
mt1	11013	11013	63
mt1	11014	11014	80
mt1	11015	11015	73
mt1	11016	11016	37
mt1	11017	11017	79
mt1	11018	11018	70
mt1	11019	11019	64
mt1	11020	11020	42
mt1	11021	11021	41
mt1	11022	11022	70
mt1	11023	11023	90
mt1	11024	11024	77
mt1	11025	11025	62
mt1	11026	11026	38
mt1	11027	11027	87
mt1	11028	11028	81
mt1	11029	11029	90
mt1	11030	11030	24
mt1	11031	11031	43
mt1	11032	11032	57
mt1	11033	11033	26
mt1	11034	11034	73
mt1	11035	11035	47
mt1	11036	11036	55
mt1	11037	11037	90
mt1	11038	11038	90
mt1	11039	11039	45
mt1	11040	11040	51
mt1	11041	11041	83
mt1	11042	11042	21
mt1	11043	11043	20
mt1	11044	11044	92
mt1	11045	11045	55
mt1	11046	11046	49
mt1	11047	11047	24
mt1	11048	11048	86
mt1	11049	11049	91
mt1	11050	11050	73
mt1	11051	11051	35
mt1	11052	11052	31
mt1	11053	11053	47
mt1	11054	11054	76
mt1	11055	11055	60
mt1	11056	11056	56
mt1	11057	11057	21
mt1	11058	11058	98
mt1	11059	11059	62
mt1	11060	11060	70
mt1	11061	11061	29
mt1	11062	11062	72
mt1	11063	11063	75
mt1	11064	11064	20
mt1	11065	11065	45
mt1	11066	11066	56
mt1	11067	11067	72
mt1	11068	11068	21
mt1	11069	11069	71
mt1	11070	11070	32
mt1	11071	11071	66
mt1	11072	11072	73
mt1	11073	11073	91
mt1	11074	11074	40
mt1	11075	11075	94
mt1	11076	11076	48
mt1	11077	11077	42
mt1	11078	11078	22
mt1	11079	11079	79
mt1	11080	11080	98
mt1	11081	11081	35
mt1	11082	11082	27
mt1	11083	11083	97
mt1	11084	11084	30
mt1	11085	11085	75
mt1	11086	11086	26
mt1	11087	11087	41
mt1	11088	11088	57
mt1	11089	11089	84
mt1	11090	11090	63
mt1	11091	11091	70
mt1	11092	11092	89
mt1	11093	11093	83
mt1	11094	11094	77
mt1	11095	11095	80
mt1	11096	11096	47
mt1	11097	11097	46
mt1	11098	11098	29
mt1	11099	11099	85
mt1	11100	11100	23
mt1	11101	11101	88
mt1	11102	11102	44
mt1	11103	11103	58
mt1	11104	11104	53
mt1	11105	11105	41
mt1	11106	11106	36
mt1	11107	11107	67
mt1	11108	11108	61
mt1	11109	11109	83
mt1	11110	11110	86
mt1	11111	11111	22
mt1	11112	11112	29
mt1	11113	11113	25
mt1	11114	11114	22
mt1	11115	11115	74
mt1	11116	11116	67
mt1	11117	11117	25
mt1	11118	11118	77
mt1	11119	11119	84
mt1	11120	11120	37
mt1	11121	11121	100
mt1	11122	11122	56
mt1	11123	11123	84
mt1	11124	11124	31
mt1	11125	11125	49
mt1	11126	11126	81
mt1	11127	11127	53
mt1	11128	11128	91
mt1	11129	11129	45
mt1	11130	11130	43
mt1	11131	11131	54
mt1	11132	11132	41
mt1	11133	11133	96
mt1	11134	11134	33
mt1	11135	11135	23
mt1	11136	11136	62
mt1	11137	11137	63
mt1	11138	11138	91
mt1	11139	11139	55
mt1	11140	11140	44
mt1	11141	11141	83
mt1	11142	11142	62
mt1	11143	11143	87
mt1	11144	11144	55
mt1	11145	11145	89
mt1	11146	11146	41
mt1	11147	11147	61
mt1	11148	11148	28
mt1	11149	11149	49
mt1	11150	11150	28
mt1	11151	11151	34
mt1	11152	11152	97
mt1	11153	11153	99
mt1	11154	11154	42
mt1	11155	11155	82
mt1	11156	11156	87
mt1	11157	11157	23
mt1	11158	11158	46
mt1	11159	11159	29
mt1	11160	11160	41
mt1	11161	11161	64
mt1	11162	11162	65
mt1	11163	11163	69
mt1	11164	11164	34
mt1	11165	11165	75
mt1	11166	11166	96
mt1	11167	11167	23
mt1	11168	11168	23
mt1	11169	11169	70
mt1	11170	11170	61
mt1	11171	11171	79
mt1	11172	11172	28
mt1	11173	11173	41
mt1	11174	11174	23
mt1	11175	11175	72
mt1	11176	11176	75
mt1	11177	11177	77
mt1	11178	11178	87
mt1	11179	11179	69
mt1	11180	11180	54
mt1	11181	11181	66
mt1	11182	11182	60
mt1	11183	11183	75
mt1	11184	11184	20
mt1	11185	11185	41
mt1	11186	11186	30
mt1	11187	11187	49
mt1	11188	11188	64
mt1	11189	11189	87
mt1	11190	11190	94
mt1	11191	11191	37
mt1	11192	11192	57
mt1	11193	11193	38
mt1	11194	11194	43
mt1	11195	11195	46
mt1	11196	11196	87
mt1	11197	11197	87
mt1	11198	11198	40
mt1	11199	11199	59
mt1	11200	11200	79
mt1	11201	11201	43
mt1	11202	11202	36
mt1	11203	11203	96
mt1	11204	11204	32
mt1	11205	11205	64
mt1	11206	11206	80
mt1	11207	11207	92
mt1	11208	11208	31
mt1	11209	11209	53
mt1	11210	11210	32
mt1	11211	11211	25
mt1	11212	11212	71
mt1	11213	11213	81
mt1	11214	11214	94
mt1	11215	11215	90
mt1	11216	11216	24
mt1	11217	11217	98
mt1	11218	11218	53
mt1	11219	11219	95
